% degree N
20
% number of nodes
9261
% node coordinates
1.000000000000000E+00 9.419762969597457E-01 -1.000000000000000E+00
-1.000000000000000E+00 9.825722966045479E-01 -1.000000000000000E+00
-9.825722966045484E-01 9.825722966045479E-01 -1.000000000000000E+00
-9.419762969597455E-01 9.825722966045479E-01 -1.000000000000000E+00
-8.792947553235904E-01 9.825722966045479E-01 -1.000000000000000E+00
-7.960019260777124E-01 9.825722966045479E-01 -1.000000000000000E+00
-6.940510260622235E-01 9.825722966045479E-01 -1.000000000000000E+00
-5.758319602618307E-01 9.825722966045479E-01 -1.000000000000000E+00
-4.441157832790021E-01 9.825722966045479E-01 -1.000000000000000E+00
-3.019898565087651E-01 9.825722966045479E-01 -1.000000000000000E+00
-1.527855158021854E-01 9.825722966045479E-01 -1.000000000000000E+00
1.763360845684039E-17 9.825722966045479E-01 -1.000000000000000E+00
1.527855158021855E-01 9.825722966045479E-01 -1.000000000000000E+00
3.019898565087647E-01 9.825722966045479E-01 -1.000000000000000E+00
4.441157832790023E-01 9.825722966045479E-01 -1.000000000000000E+00
5.758319602618306E-01 9.825722966045479E-01 -1.000000000000000E+00
6.940510260622236E-01 9.825722966045479E-01 -1.000000000000000E+00
7.960019260777125E-01 9.825722966045479E-01 -1.000000000000000E+00
8.792947553235905E-01 9.825722966045479E-01 -1.000000000000000E+00
9.419762969597457E-01 9.825722966045479E-01 -1.000000000000000E+00
9.825722966045479E-01 9.825722966045479E-01 -1.000000000000000E+00
1.000000000000000E+00 9.825722966045479E-01 -1.000000000000000E+00
-1.000000000000000E+00 1.000000000000000E+00 -1.000000000000000E+00
-9.825722966045484E-01 1.000000000000000E+00 -1.000000000000000E+00
-9.419762969597455E-01 1.000000000000000E+00 -1.000000000000000E+00
-8.792947553235904E-01 1.000000000000000E+00 -1.000000000000000E+00
-7.960019260777124E-01 1.000000000000000E+00 -1.000000000000000E+00
-6.940510260622235E-01 1.000000000000000E+00 -1.000000000000000E+00
-5.758319602618307E-01 1.000000000000000E+00 -1.000000000000000E+00
-4.441157832790021E-01 1.000000000000000E+00 -1.000000000000000E+00
-3.019898565087651E-01 1.000000000000000E+00 -1.000000000000000E+00
-1.527855158021854E-01 1.000000000000000E+00 -1.000000000000000E+00
1.763360845684039E-17 1.000000000000000E+00 -1.000000000000000E+00
1.527855158021855E-01 1.000000000000000E+00 -1.000000000000000E+00
3.019898565087647E-01 1.000000000000000E+00 -1.000000000000000E+00
4.441157832790023E-01 1.000000000000000E+00 -1.000000000000000E+00
5.758319602618306E-01 1.000000000000000E+00 -1.000000000000000E+00
6.940510260622236E-01 1.000000000000000E+00 -1.000000000000000E+00
7.960019260777125E-01 1.000000000000000E+00 -1.000000000000000E+00
8.792947553235905E-01 1.000000000000000E+00 -1.000000000000000E+00
9.419762969597457E-01 1.000000000000000E+00 -1.000000000000000E+00
9.825722966045479E-01 1.000000000000000E+00 -1.000000000000000E+00
1.000000000000000E+00 1.000000000000000E+00 -1.000000000000000E+00
-1.000000000000000E+00 -1.000000000000000E+00 -9.825722966045484E-01
-9.825722966045484E-01 -1.000000000000000E+00 -9.825722966045484E-01
-9.419762969597455E-01 -1.000000000000000E+00 -9.825722966045484E-01
-8.792947553235904E-01 -1.000000000000000E+00 -9.825722966045484E-01
-7.960019260777124E-01 -1.000000000000000E+00 -9.825722966045484E-01
-6.940510260622235E-01 -1.000000000000000E+00 -9.825722966045484E-01
-5.758319602618307E-01 -1.000000000000000E+00 -9.825722966045484E-01
-4.441157832790021E-01 -1.000000000000000E+00 -9.825722966045484E-01
-3.019898565087651E-01 -1.000000000000000E+00 -9.825722966045484E-01
-1.527855158021854E-01 -1.000000000000000E+00 -9.825722966045484E-01
1.763360845684039E-17 -1.000000000000000E+00 -9.825722966045484E-01
1.527855158021855E-01 -1.000000000000000E+00 -9.825722966045484E-01
3.019898565087647E-01 -1.000000000000000E+00 -9.825722966045484E-01
4.441157832790023E-01 -1.000000000000000E+00 -9.825722966045484E-01
5.758319602618306E-01 -1.000000000000000E+00 -9.825722966045484E-01
6.940510260622236E-01 -1.000000000000000E+00 -9.825722966045484E-01
7.960019260777125E-01 -1.000000000000000E+00 -9.825722966045484E-01
8.792947553235905E-01 -1.000000000000000E+00 -9.825722966045484E-01
9.419762969597457E-01 -1.000000000000000E+00 -9.825722966045484E-01
9.825722966045479E-01 -1.000000000000000E+00 -9.825722966045484E-01
1.000000000000000E+00 -1.000000000000000E+00 -9.825722966045484E-01
-1.000000000000000E+00 -9.825722966045484E-01 -9.825722966045484E-01
-9.825722966045484E-01 -9.825722966045484E-01 -9.825722966045484E-01
-9.419762969597455E-01 -9.825722966045484E-01 -9.825722966045484E-01
-8.792947553235904E-01 -9.825722966045484E-01 -9.825722966045484E-01
-7.960019260777124E-01 -9.825722966045484E-01 -9.825722966045484E-01
-6.940510260622235E-01 -9.825722966045484E-01 -9.825722966045484E-01
-5.758319602618307E-01 -9.825722966045484E-01 -9.825722966045484E-01
-4.441157832790021E-01 -9.825722966045484E-01 -9.825722966045484E-01
-3.019898565087651E-01 -9.825722966045484E-01 -9.825722966045484E-01
-1.527855158021854E-01 -9.825722966045484E-01 -9.825722966045484E-01
1.763360845684039E-17 -9.825722966045484E-01 -9.825722966045484E-01
1.527855158021855E-01 -9.825722966045484E-01 -9.825722966045484E-01
3.019898565087647E-01 -9.825722966045484E-01 -9.825722966045484E-01
4.441157832790023E-01 -9.825722966045484E-01 -9.825722966045484E-01
5.758319602618306E-01 -9.825722966045484E-01 -9.825722966045484E-01
6.940510260622236E-01 -9.825722966045484E-01 -9.825722966045484E-01
7.960019260777125E-01 -9.825722966045484E-01 -9.825722966045484E-01
8.792947553235905E-01 -9.825722966045484E-01 -9.825722966045484E-01
9.419762969597457E-01 -9.825722966045484E-01 -9.825722966045484E-01
9.825722966045479E-01 -9.825722966045484E-01 -9.825722966045484E-01
1.000000000000000E+00 -9.825722966045484E-01 -9.825722966045484E-01
-1.000000000000000E+00 -9.419762969597455E-01 -9.825722966045484E-01
-9.825722966045484E-01 -9.419762969597455E-01 -9.825722966045484E-01
-9.419762969597455E-01 -9.419762969597455E-01 -9.825722966045484E-01
-8.792947553235904E-01 -9.419762969597455E-01 -9.825722966045484E-01
-7.960019260777124E-01 -9.419762969597455E-01 -9.825722966045484E-01
-6.940510260622235E-01 -9.419762969597455E-01 -9.825722966045484E-01
-5.758319602618307E-01 -9.419762969597455E-01 -9.825722966045484E-01
-4.441157832790021E-01 -9.419762969597455E-01 -9.825722966045484E-01
-3.019898565087651E-01 -9.419762969597455E-01 -9.825722966045484E-01
-1.527855158021854E-01 -9.419762969597455E-01 -9.825722966045484E-01
1.763360845684039E-17 -9.419762969597455E-01 -9.825722966045484E-01
1.527855158021855E-01 -9.419762969597455E-01 -9.825722966045484E-01
3.019898565087647E-01 -9.419762969597455E-01 -9.825722966045484E-01
4.441157832790023E-01 -9.419762969597455E-01 -9.825722966045484E-01
5.758319602618306E-01 -9.419762969597455E-01 -9.825722966045484E-01
6.940510260622236E-01 -9.419762969597455E-01 -9.825722966045484E-01
7.960019260777125E-01 -9.419762969597455E-01 -9.825722966045484E-01
8.792947553235905E-01 -9.419762969597455E-01 -9.825722966045484E-01
9.419762969597457E-01 -9.419762969597455E-01 -9.825722966045484E-01
9.825722966045479E-01 -9.419762969597455E-01 -9.825722966045484E-01
1.000000000000000E+00 -9.419762969597455E-01 -9.825722966045484E-01
-1.000000000000000E+00 -8.792947553235904E-01 -9.825722966045484E-01
-9.825722966045484E-01 -8.792947553235904E-01 -9.825722966045484E-01
-9.419762969597455E-01 -8.792947553235904E-01 -9.825722966045484E-01
-8.792947553235904E-01 -8.792947553235904E-01 -9.825722966045484E-01
-7.960019260777124E-01 -8.792947553235904E-01 -9.825722966045484E-01
-6.940510260622235E-01 -8.792947553235904E-01 -9.825722966045484E-01
-5.758319602618307E-01 -8.792947553235904E-01 -9.825722966045484E-01
-4.441157832790021E-01 -8.792947553235904E-01 -9.825722966045484E-01
-3.019898565087651E-01 -8.792947553235904E-01 -9.825722966045484E-01
-1.527855158021854E-01 -8.792947553235904E-01 -9.825722966045484E-01
1.763360845684039E-17 -8.792947553235904E-01 -9.825722966045484E-01
1.527855158021855E-01 -8.792947553235904E-01 -9.825722966045484E-01
3.019898565087647E-01 -8.792947553235904E-01 -9.825722966045484E-01
4.441157832790023E-01 -8.792947553235904E-01 -9.825722966045484E-01
5.758319602618306E-01 -8.792947553235904E-01 -9.825722966045484E-01
6.940510260622236E-01 -8.792947553235904E-01 -9.825722966045484E-01
7.960019260777125E-01 -8.792947553235904E-01 -9.825722966045484E-01
8.792947553235905E-01 -8.792947553235904E-01 -9.825722966045484E-01
9.419762969597457E-01 -8.792947553235904E-01 -9.825722966045484E-01
9.825722966045479E-01 -8.792947553235904E-01 -9.825722966045484E-01
1.000000000000000E+00 -8.792947553235904E-01 -9.825722966045484E-01
-1.000000000000000E+00 -7.960019260777124E-01 -9.825722966045484E-01
-9.825722966045484E-01 -7.960019260777124E-01 -9.825722966045484E-01
-9.419762969597455E-01 -7.960019260777124E-01 -9.825722966045484E-01
-8.792947553235904E-01 -7.960019260777124E-01 -9.825722966045484E-01
-7.960019260777124E-01 -7.960019260777124E-01 -9.825722966045484E-01
-6.940510260622235E-01 -7.960019260777124E-01 -9.825722966045484E-01
-5.758319602618307E-01 -7.960019260777124E-01 -9.825722966045484E-01
-4.441157832790021E-01 -7.960019260777124E-01 -9.825722966045484E-01
-3.019898565087651E-01 -7.960019260777124E-01 -9.825722966045484E-01
-1.527855158021854E-01 -7.960019260777124E-01 -9.825722966045484E-01
1.763360845684039E-17 -7.960019260777124E-01 -9.825722966045484E-01
1.527855158021855E-01 -7.960019260777124E-01 -9.825722966045484E-01
3.019898565087647E-01 -7.960019260777124E-01 -9.825722966045484E-01
4.441157832790023E-01 -7.960019260777124E-01 -9.825722966045484E-01
5.758319602618306E-01 -7.960019260777124E-01 -9.825722966045484E-01
6.940510260622236E-01 -7.960019260777124E-01 -9.825722966045484E-01
7.960019260777125E-01 -7.960019260777124E-01 -9.825722966045484E-01
8.792947553235905E-01 -7.960019260777124E-01 -9.825722966045484E-01
9.419762969597457E-01 -7.960019260777124E-01 -9.825722966045484E-01
9.825722966045479E-01 -7.960019260777124E-01 -9.825722966045484E-01
1.000000000000000E+00 -7.960019260777124E-01 -9.825722966045484E-01
-1.000000000000000E+00 -6.940510260622235E-01 -9.825722966045484E-01
-9.825722966045484E-01 -6.940510260622235E-01 -9.825722966045484E-01
-9.419762969597455E-01 -6.940510260622235E-01 -9.825722966045484E-01
-8.792947553235904E-01 -6.940510260622235E-01 -9.825722966045484E-01
-7.960019260777124E-01 -6.940510260622235E-01 -9.825722966045484E-01
-6.940510260622235E-01 -6.940510260622235E-01 -9.825722966045484E-01
-5.758319602618307E-01 -6.940510260622235E-01 -9.825722966045484E-01
-4.441157832790021E-01 -6.940510260622235E-01 -9.825722966045484E-01
-3.019898565087651E-01 -6.940510260622235E-01 -9.825722966045484E-01
-1.527855158021854E-01 -6.940510260622235E-01 -9.825722966045484E-01
1.763360845684039E-17 -6.940510260622235E-01 -9.825722966045484E-01
1.527855158021855E-01 -6.940510260622235E-01 -9.825722966045484E-01
3.019898565087647E-01 -6.940510260622235E-01 -9.825722966045484E-01
4.441157832790023E-01 -6.940510260622235E-01 -9.825722966045484E-01
5.758319602618306E-01 -6.940510260622235E-01 -9.825722966045484E-01
6.940510260622236E-01 -6.940510260622235E-01 -9.825722966045484E-01
7.960019260777125E-01 -6.940510260622235E-01 -9.825722966045484E-01
8.792947553235905E-01 -6.940510260622235E-01 -9.825722966045484E-01
9.419762969597457E-01 -6.940510260622235E-01 -9.825722966045484E-01
9.825722966045479E-01 -6.940510260622235E-01 -9.825722966045484E-01
1.000000000000000E+00 -6.940510260622235E-01 -9.825722966045484E-01
-1.000000000000000E+00 -5.758319602618307E-01 -9.825722966045484E-01
-9.825722966045484E-01 -5.758319602618307E-01 -9.825722966045484E-01
-9.419762969597455E-01 -5.758319602618307E-01 -9.825722966045484E-01
-8.792947553235904E-01 -5.758319602618307E-01 -9.825722966045484E-01
-7.960019260777124E-01 -5.758319602618307E-01 -9.825722966045484E-01
-6.940510260622235E-01 -5.758319602618307E-01 -9.825722966045484E-01
-5.758319602618307E-01 -5.758319602618307E-01 -9.825722966045484E-01
-4.441157832790021E-01 -5.758319602618307E-01 -9.825722966045484E-01
-3.019898565087651E-01 -5.758319602618307E-01 -9.825722966045484E-01
-1.527855158021854E-01 -5.758319602618307E-01 -9.825722966045484E-01
1.763360845684039E-17 -5.758319602618307E-01 -9.825722966045484E-01
1.527855158021855E-01 -5.758319602618307E-01 -9.825722966045484E-01
3.019898565087647E-01 -5.758319602618307E-01 -9.825722966045484E-01
4.441157832790023E-01 -5.758319602618307E-01 -9.825722966045484E-01
5.758319602618306E-01 -5.758319602618307E-01 -9.825722966045484E-01
6.940510260622236E-01 -5.758319602618307E-01 -9.825722966045484E-01
7.960019260777125E-01 -5.758319602618307E-01 -9.825722966045484E-01
8.792947553235905E-01 -5.758319602618307E-01 -9.825722966045484E-01
9.419762969597457E-01 -5.758319602618307E-01 -9.825722966045484E-01
9.825722966045479E-01 -5.758319602618307E-01 -9.825722966045484E-01
1.000000000000000E+00 -5.758319602618307E-01 -9.825722966045484E-01
-1.000000000000000E+00 -4.441157832790021E-01 -9.825722966045484E-01
-9.825722966045484E-01 -4.441157832790021E-01 -9.825722966045484E-01
-9.419762969597455E-01 -4.441157832790021E-01 -9.825722966045484E-01
-8.792947553235904E-01 -4.441157832790021E-01 -9.825722966045484E-01
-7.960019260777124E-01 -4.441157832790021E-01 -9.825722966045484E-01
-6.940510260622235E-01 -4.441157832790021E-01 -9.825722966045484E-01
-5.758319602618307E-01 -4.441157832790021E-01 -9.825722966045484E-01
-4.441157832790021E-01 -4.441157832790021E-01 -9.825722966045484E-01
-3.019898565087651E-01 -4.441157832790021E-01 -9.825722966045484E-01
-1.527855158021854E-01 -4.441157832790021E-01 -9.825722966045484E-01
1.763360845684039E-17 -4.441157832790021E-01 -9.825722966045484E-01
1.527855158021855E-01 -4.441157832790021E-01 -9.825722966045484E-01
3.019898565087647E-01 -4.441157832790021E-01 -9.825722966045484E-01
4.441157832790023E-01 -4.441157832790021E-01 -9.825722966045484E-01
5.758319602618306E-01 -4.441157832790021E-01 -9.825722966045484E-01
6.940510260622236E-01 -4.441157832790021E-01 -9.825722966045484E-01
7.960019260777125E-01 -4.441157832790021E-01 -9.825722966045484E-01
8.792947553235905E-01 -4.441157832790021E-01 -9.825722966045484E-01
9.419762969597457E-01 -4.441157832790021E-01 -9.825722966045484E-01
9.825722966045479E-01 -4.441157832790021E-01 -9.825722966045484E-01
1.000000000000000E+00 -4.441157832790021E-01 -9.825722966045484E-01
-1.000000000000000E+00 -3.019898565087651E-01 -9.825722966045484E-01
-9.825722966045484E-01 -3.019898565087651E-01 -9.825722966045484E-01
-9.419762969597455E-01 -3.019898565087651E-01 -9.825722966045484E-01
-8.792947553235904E-01 -3.019898565087651E-01 -9.825722966045484E-01
-7.960019260777124E-01 -3.019898565087651E-01 -9.825722966045484E-01
-6.940510260622235E-01 -3.019898565087651E-01 -9.825722966045484E-01
-5.758319602618307E-01 -3.019898565087651E-01 -9.825722966045484E-01
-4.441157832790021E-01 -3.019898565087651E-01 -9.825722966045484E-01
-3.019898565087651E-01 -3.019898565087651E-01 -9.825722966045484E-01
-1.527855158021854E-01 -3.019898565087651E-01 -9.825722966045484E-01
1.763360845684039E-17 -3.019898565087651E-01 -9.825722966045484E-01
1.527855158021855E-01 -3.019898565087651E-01 -9.825722966045484E-01
3.019898565087647E-01 -3.019898565087651E-01 -9.825722966045484E-01
4.441157832790023E-01 -3.019898565087651E-01 -9.825722966045484E-01
5.758319602618306E-01 -3.019898565087651E-01 -9.825722966045484E-01
6.940510260622236E-01 -3.019898565087651E-01 -9.825722966045484E-01
7.960019260777125E-01 -3.019898565087651E-01 -9.825722966045484E-01
8.792947553235905E-01 -3.019898565087651E-01 -9.825722966045484E-01
9.419762969597457E-01 -3.019898565087651E-01 -9.825722966045484E-01
9.825722966045479E-01 -3.019898565087651E-01 -9.825722966045484E-01
1.000000000000000E+00 -3.019898565087651E-01 -9.825722966045484E-01
-1.000000000000000E+00 -1.527855158021854E-01 -9.825722966045484E-01
-9.825722966045484E-01 -1.527855158021854E-01 -9.825722966045484E-01
-9.419762969597455E-01 -1.527855158021854E-01 -9.825722966045484E-01
-8.792947553235904E-01 -1.527855158021854E-01 -9.825722966045484E-01
-7.960019260777124E-01 -1.527855158021854E-01 -9.825722966045484E-01
-6.940510260622235E-01 -1.527855158021854E-01 -9.825722966045484E-01
-5.758319602618307E-01 -1.527855158021854E-01 -9.825722966045484E-01
-4.441157832790021E-01 -1.527855158021854E-01 -9.825722966045484E-01
-3.019898565087651E-01 -1.527855158021854E-01 -9.825722966045484E-01
-1.527855158021854E-01 -1.527855158021854E-01 -9.825722966045484E-01
1.763360845684039E-17 -1.527855158021854E-01 -9.825722966045484E-01
1.527855158021855E-01 -1.527855158021854E-01 -9.825722966045484E-01
3.019898565087647E-01 -1.527855158021854E-01 -9.825722966045484E-01
4.441157832790023E-01 -1.527855158021854E-01 -9.825722966045484E-01
5.758319602618306E-01 -1.527855158021854E-01 -9.825722966045484E-01
6.940510260622236E-01 -1.527855158021854E-01 -9.825722966045484E-01
7.960019260777125E-01 -1.527855158021854E-01 -9.825722966045484E-01
8.792947553235905E-01 -1.527855158021854E-01 -9.825722966045484E-01
9.419762969597457E-01 -1.527855158021854E-01 -9.825722966045484E-01
9.825722966045479E-01 -1.527855158021854E-01 -9.825722966045484E-01
1.000000000000000E+00 -1.527855158021854E-01 -9.825722966045484E-01
-1.000000000000000E+00 1.763360845684039E-17 -9.825722966045484E-01
-9.825722966045484E-01 1.763360845684039E-17 -9.825722966045484E-01
-9.419762969597455E-01 1.763360845684039E-17 -9.825722966045484E-01
-8.792947553235904E-01 1.763360845684039E-17 -9.825722966045484E-01
-7.960019260777124E-01 1.763360845684039E-17 -9.825722966045484E-01
-6.940510260622235E-01 1.763360845684039E-17 -9.825722966045484E-01
-5.758319602618307E-01 1.763360845684039E-17 -9.825722966045484E-01
-4.441157832790021E-01 1.763360845684039E-17 -9.825722966045484E-01
-3.019898565087651E-01 1.763360845684039E-17 -9.825722966045484E-01
-1.527855158021854E-01 1.763360845684039E-17 -9.825722966045484E-01
